,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
1095,1,0.0,-0.055290862917900085,0.055290862917900085,0.0,0.06833824515342712,0.06833824515342712
1096,0,0.0,0.025150425732135773,0.025150425732135773,0.0,0.11597120016813278,0.11597120016813278
1097,1,0.0,-0.00029277801513671875,0.00029277801513671875,0.0,0.34423333406448364,0.34423333406448364
1098,1,0.0,-0.03691277652978897,0.03691277652978897,0.0,0.08832842856645584,0.08832842856645584
1099,0,0.0,-0.03290998935699463,0.03290998935699463,1.0,0.5425216555595398,0.4574783444404602
1100,1,0.0,-0.015333637595176697,0.015333637595176697,0.0,0.1414397805929184,0.1414397805929184
1101,1,0.0,-0.03159251809120178,0.03159251809120178,0.0,0.07219546288251877,0.07219546288251877
1102,1,0.0,-0.027500547468662262,0.027500547468662262,0.0,0.06835713237524033,0.06835713237524033
1103,0,0.0,0.021260127425193787,0.021260127425193787,0.0,0.14466457068920135,0.14466457068920135
1104,1,0.0,0.006006836891174316,0.006006836891174316,0.0,0.1578347086906433,0.1578347086906433
1105,0,0.0,0.03175005316734314,0.03175005316734314,0.0,0.14384245872497559,0.14384245872497559
1106,0,0.0,-0.04345076531171799,0.04345076531171799,0.0,0.10257915407419205,0.10257915407419205
1107,0,0.0,-0.03838678449392319,0.03838678449392319,0.0,0.1504059135913849,0.1504059135913849
1108,0,0.0,-0.029767818748950958,0.029767818748950958,0.0,0.12809519469738007,0.12809519469738007
1109,0,0.0,-0.013036303222179413,0.013036303222179413,0.0,0.108298160135746,0.108298160135746
1110,0,0.0,-0.02326110005378723,0.02326110005378723,0.0,0.10994415730237961,0.10994415730237961
1111,0,0.0,-0.013944797217845917,0.013944797217845917,1.0,0.10905176401138306,0.8909482359886169
1112,1,1.0,-0.02159518003463745,1.0215952396392822,1.0,0.510888934135437,0.489111065864563
1113,1,0.0,-0.0391012579202652,0.0391012579202652,0.0,0.09574517607688904,0.09574517607688904
1114,1,0.0,-0.0675908625125885,0.0675908625125885,0.0,0.13858860731124878,0.13858860731124878
1115,1,0.0,-0.01838821917772293,0.01838821917772293,0.0,0.08620006591081619,0.08620006591081619
1116,1,0.0,0.003316044807434082,0.003316044807434082,0.0,0.22967872023582458,0.22967872023582458
1117,0,0.0,-0.03232639282941818,0.03232639282941818,0.0,0.1336248815059662,0.1336248815059662
1118,1,0.0,0.027928635478019714,0.027928635478019714,0.0,0.2645012140274048,0.2645012140274048
1119,1,0.0,-0.03302871435880661,0.03302871435880661,0.0,0.07476047426462173,0.07476047426462173
1120,1,0.0,-0.08632868528366089,0.08632868528366089,0.0,0.16363266110420227,0.16363266110420227
1121,0,0.0,-0.024283580482006073,0.024283580482006073,0.0,0.11124613136053085,0.11124613136053085
1122,1,0.0,-0.03628963232040405,0.03628963232040405,0.0,0.44068726897239685,0.44068726897239685
1123,0,0.0,-0.01920783519744873,0.01920783519744873,0.0,0.10781683772802353,0.10781683772802353
1124,0,0.0,-0.023665130138397217,0.023665130138397217,0.0,0.09364963322877884,0.09364963322877884
1125,1,0.0,-0.012475721538066864,0.012475721538066864,0.0,0.07422549277544022,0.07422549277544022
1126,0,0.0,-0.0032911449670791626,0.0032911449670791626,0.0,0.1479606181383133,0.1479606181383133
1127,0,0.0,-0.0635690689086914,0.0635690689086914,0.0,0.1260865330696106,0.1260865330696106
1128,0,0.0,-0.015445098280906677,0.015445098280906677,0.0,0.11330510675907135,0.11330510675907135
1129,0,0.0,-0.010867230594158173,0.010867230594158173,0.0,0.09254339337348938,0.09254339337348938
1130,0,-1.0,-0.057818248867988586,0.9421817660331726,1.0,0.12428075820207596,0.8757192492485046
1131,1,0.0,-0.07324279844760895,0.07324279844760895,0.0,0.10619714856147766,0.10619714856147766
1132,1,0.0,-0.030536122620105743,0.030536122620105743,0.0,0.12262927740812302,0.12262927740812302
1133,0,0.0,-0.06754498183727264,0.06754498183727264,0.0,0.21047142148017883,0.21047142148017883
1134,1,0.0,0.012946277856826782,0.012946277856826782,0.0,0.290187269449234,0.290187269449234
1135,1,0.0,-0.026877813041210175,0.026877813041210175,0.0,0.07958102226257324,0.07958102226257324
1136,1,0.0,-0.004544004797935486,0.004544004797935486,0.0,0.10062146931886673,0.10062146931886673
1137,0,0.0,-0.011121802031993866,0.011121802031993866,0.0,0.1069287583231926,0.1069287583231926
1138,0,0.0,-0.012516781687736511,0.012516781687736511,0.0,0.09788995236158371,0.09788995236158371
1139,1,0.0,-0.0028701871633529663,0.0028701871633529663,0.0,0.16731669008731842,0.16731669008731842
1140,1,0.0,-0.03193936496973038,0.03193936496973038,0.0,0.0731765553355217,0.0731765553355217
1141,0,0.0,-0.05312168598175049,0.05312168598175049,1.0,0.3462623357772827,0.6537376642227173
1142,0,0.0,-0.014161139726638794,0.014161139726638794,1.0,0.27313101291656494,0.7268689870834351
1143,1,-1.0,0.06389027833938599,1.0638902187347412,0.0,0.24113832414150238,0.24113832414150238
1144,1,0.0,-0.008998267352581024,0.008998267352581024,0.0,0.09366363286972046,0.09366363286972046
1145,0,0.0,0.020953238010406494,0.020953238010406494,0.0,0.09815974533557892,0.09815974533557892
1146,0,0.0,-0.05081111192703247,0.05081111192703247,0.0,0.1946985125541687,0.1946985125541687
1147,0,0.0,-0.025126755237579346,0.025126755237579346,0.0,0.09424296766519547,0.09424296766519547
1148,1,0.0,-0.026192329823970795,0.026192329823970795,0.0,0.07112815231084824,0.07112815231084824
1149,1,0.0,0.09621506929397583,0.09621506929397583,1.0,0.4922522306442261,0.5077477693557739
1150,1,0.0,-0.01399153470993042,0.01399153470993042,0.0,0.11155004799365997,0.11155004799365997
1151,0,0.0,-0.02577703818678856,0.02577703818678856,0.0,0.0876762792468071,0.0876762792468071
1152,0,0.0,-0.015071891248226166,0.015071891248226166,0.0,0.09098885953426361,0.09098885953426361
1153,1,0.0,-0.02783551812171936,0.02783551812171936,0.0,0.07797040045261383,0.07797040045261383
1154,0,0.0,-0.0029505789279937744,0.0029505789279937744,0.0,0.08843094855546951,0.08843094855546951
1155,0,0.0,-0.022956058382987976,0.022956058382987976,0.0,0.15649178624153137,0.15649178624153137
1156,1,0.0,-0.02246476709842682,0.02246476709842682,0.0,0.07454916089773178,0.07454916089773178
1157,1,0.0,-0.014778196811676025,0.014778196811676025,0.0,0.08743637800216675,0.08743637800216675
1158,0,0.0,-0.09816724061965942,0.09816724061965942,1.0,0.6080598831176758,0.3919401168823242
1159,0,0.0,-0.035400182008743286,0.035400182008743286,0.0,0.10810665041208267,0.10810665041208267
1160,0,0.0,-0.03243563324213028,0.03243563324213028,0.0,0.155308797955513,0.155308797955513
1161,1,0.0,-0.04045481979846954,0.04045481979846954,0.0,0.0777202844619751,0.0777202844619751
1162,1,0.0,-0.04595711827278137,0.04595711827278137,1.0,0.35350677371025085,0.6464931964874268
1163,1,0.0,0.025774598121643066,0.025774598121643066,1.0,0.5065603256225586,0.4934396743774414
1164,0,0.0,-0.006623953580856323,0.006623953580856323,1.0,0.5028347373008728,0.4971652626991272
1165,1,0.0,-0.011637896299362183,0.011637896299362183,0.0,0.08055758476257324,0.08055758476257324
1166,0,-1.0,-0.08877167850732803,0.9112282991409302,1.0,0.17548169195652008,0.8245183229446411
1167,1,0.0,-0.02766561135649681,0.02766561135649681,0.0,0.04993569478392601,0.04993569478392601
1168,1,0.0,-0.0091090127825737,0.0091090127825737,0.0,0.09114150702953339,0.09114150702953339
1169,0,0.0,-0.0337272584438324,0.0337272584438324,0.0,0.13980291783809662,0.13980291783809662
1170,0,0.0,-0.06451195478439331,0.06451195478439331,1.0,0.5722022652626038,0.42779773473739624
1171,0,0.0,-0.0090874582529068,0.0090874582529068,0.0,0.08168485760688782,0.08168485760688782
1172,1,-1.0,-0.016417115926742554,0.9835828542709351,0.0,0.12128029763698578,0.12128029763698578
1173,0,0.0,-0.013050414621829987,0.013050414621829987,0.0,0.08025361597537994,0.08025361597537994
1174,1,0.0,-0.010618969798088074,0.010618969798088074,0.0,0.09392902255058289,0.09392902255058289
1175,1,0.0,-0.014513537287712097,0.014513537287712097,0.0,0.08007802069187164,0.08007802069187164
1176,0,0.0,-0.036543235182762146,0.036543235182762146,0.0,0.18210603296756744,0.18210603296756744
1177,1,0.0,-0.01636052131652832,0.01636052131652832,0.0,0.07556666433811188,0.07556666433811188
1178,0,0.0,-0.05220923572778702,0.05220923572778702,0.0,0.142271026968956,0.142271026968956
1179,0,0.0,-0.12586575746536255,0.12586575746536255,0.0,0.5981080532073975,0.5981080532073975
1180,0,0.0,0.025296658277511597,0.025296658277511597,0.0,0.08677360415458679,0.08677360415458679
1181,1,0.0,-0.033006682991981506,0.033006682991981506,0.0,0.08207357674837112,0.08207357674837112
1182,1,0.0,-0.005196861922740936,0.005196861922740936,0.0,0.10655830055475235,0.10655830055475235
1183,1,0.0,-0.008890897035598755,0.008890897035598755,1.0,0.3747783899307251,0.6252216100692749
1184,0,0.0,-0.043842390179634094,0.043842390179634094,0.0,0.0975450724363327,0.0975450724363327
1185,1,0.0,-0.13521692156791687,0.13521692156791687,0.0,0.4372541010379791,0.4372541010379791
1186,1,-1.0,-0.10339561104774475,0.8966044187545776,0.0,0.13257138431072235,0.13257138431072235
1187,0,0.0,-0.15172690153121948,0.15172690153121948,0.0,0.41526591777801514,0.41526591777801514
1188,0,0.0,-0.02833978831768036,0.02833978831768036,0.0,0.09349709749221802,0.09349709749221802
1189,0,0.0,-0.0445929616689682,0.0445929616689682,0.0,0.1271767020225525,0.1271767020225525
1190,0,0.0,-0.017562992870807648,0.017562992870807648,0.0,0.11252044141292572,0.11252044141292572
1191,0,0.0,-0.05447433888912201,0.05447433888912201,0.0,0.15858334302902222,0.15858334302902222
1192,1,0.0,-0.05746733397245407,0.05746733397245407,0.0,0.10246407240629196,0.10246407240629196
1193,1,0.0,-0.018360085785388947,0.018360085785388947,0.0,0.06741978973150253,0.06741978973150253
1194,0,0.0,-0.028501667082309723,0.028501667082309723,0.0,0.09747480601072311,0.09747480601072311
1195,0,0.0,-0.19835790991783142,0.19835790991783142,1.0,0.5691120028495789,0.43088799715042114
1196,1,0.0,-0.043989330530166626,0.043989330530166626,0.0,0.07280892878770828,0.07280892878770828
1197,0,0.0,-0.03492520749568939,0.03492520749568939,0.0,0.14245180785655975,0.14245180785655975
1198,1,-1.0,-0.08962614834308624,0.910373866558075,0.0,0.1525190770626068,0.1525190770626068
1199,1,0.0,-0.012959882616996765,0.012959882616996765,0.0,0.0989382341504097,0.0989382341504097
1200,1,0.0,-0.06850624829530716,0.06850624829530716,0.0,0.0998874232172966,0.0998874232172966
1201,0,0.0,-0.05608099699020386,0.05608099699020386,0.0,0.17671345174312592,0.17671345174312592
1202,0,0.0,-0.00628296285867691,0.00628296285867691,0.0,0.10749171674251556,0.10749171674251556
1203,1,0.0,-0.05119052529335022,0.05119052529335022,0.0,0.3497917652130127,0.3497917652130127
1204,0,0.0,-0.00407090038061142,0.00407090038061142,0.0,0.12203248590230942,0.12203248590230942
1205,0,0.0,-0.02787124365568161,0.02787124365568161,0.0,0.1419219672679901,0.1419219672679901
1206,1,0.0,-0.056753478944301605,0.056753478944301605,0.0,0.06866202503442764,0.06866202503442764
1207,0,0.0,-0.04504939913749695,0.04504939913749695,0.0,0.10284167528152466,0.10284167528152466
1208,0,0.0,-0.027714133262634277,0.027714133262634277,0.0,0.11099795997142792,0.11099795997142792
1209,0,0.0,-0.02744527906179428,0.02744527906179428,0.0,0.14329205453395844,0.14329205453395844
1210,1,0.0,-0.030539467930793762,0.030539467930793762,0.0,0.06874319911003113,0.06874319911003113
1211,0,0.0,-0.0033574625849723816,0.0033574625849723816,0.0,0.0990477055311203,0.0990477055311203
1212,0,0.0,-0.012212149798870087,0.012212149798870087,0.0,0.09862525016069412,0.09862525016069412
1213,0,0.0,-0.029880478978157043,0.029880478978157043,0.0,0.12136448174715042,0.12136448174715042
1214,1,0.0,-0.013303302228450775,0.013303302228450775,0.0,0.10768267512321472,0.10768267512321472
1215,1,0.0,0.0011419802904129028,0.0011419802904129028,0.0,0.12722912430763245,0.12722912430763245
1216,0,0.0,-0.007803596556186676,0.007803596556186676,0.0,0.10501305013895035,0.10501305013895035
1217,0,0.0,-0.06504686176776886,0.06504686176776886,0.0,0.20897850394248962,0.20897850394248962
1218,1,0.0,-0.08228757977485657,0.08228757977485657,1.0,0.4338485896587372,0.5661513805389404
1219,0,0.0,-0.021801739931106567,0.021801739931106567,0.0,0.09998609870672226,0.09998609870672226
1220,0,0.0,0.0008342862129211426,0.0008342862129211426,0.0,0.13057880103588104,0.13057880103588104
1221,0,1.0,-0.028963014483451843,1.0289629697799683,0.0,0.17780639231204987,0.17780639231204987
1222,1,-1.0,-0.05138958990573883,0.9486104249954224,0.0,0.1875663697719574,0.1875663697719574
1223,1,0.0,-0.10379260778427124,0.10379260778427124,0.0,0.26503869891166687,0.26503869891166687
1224,0,-1.0,-0.019753500819206238,0.9802464842796326,1.0,0.1524142473936081,0.8475857377052307
1225,1,0.0,-0.02312657982110977,0.02312657982110977,0.0,0.09247630834579468,0.09247630834579468
1226,0,-1.0,0.005851060152053833,1.0058510303497314,1.0,0.11283686012029648,0.8871631622314453
1227,0,0.0,-0.0331198126077652,0.0331198126077652,0.0,0.2159624695777893,0.2159624695777893
1228,0,0.0,-0.03379721939563751,0.03379721939563751,0.0,0.11049376428127289,0.11049376428127289
1229,0,0.0,-0.012747831642627716,0.012747831642627716,0.0,0.10119042545557022,0.10119042545557022
1230,0,0.0,-0.21227294206619263,0.21227294206619263,1.0,0.5433349609375,0.4566650390625
1231,1,0.0,-0.10965150594711304,0.10965150594711304,1.0,0.32456088066101074,0.6754391193389893
1232,1,0.0,0.050160959362983704,0.050160959362983704,0.0,0.17627732455730438,0.17627732455730438
1233,0,0.0,-0.013645611703395844,0.013645611703395844,0.0,0.0930684506893158,0.0930684506893158
1234,1,0.0,-0.00957922637462616,0.00957922637462616,0.0,0.1291266679763794,0.1291266679763794
1235,1,0.0,-0.031132780015468597,0.031132780015468597,0.0,0.10254820436239243,0.10254820436239243
1236,1,0.0,-0.018196366727352142,0.018196366727352142,0.0,0.10498909652233124,0.10498909652233124
1237,0,-1.0,-0.03022729605436325,0.9697726964950562,1.0,0.14567452669143677,0.8543254733085632
1238,1,-1.0,-0.006745815277099609,0.9932541847229004,0.0,0.19554181396961212,0.19554181396961212
1239,1,0.0,-0.014855660498142242,0.014855660498142242,0.0,0.08378591388463974,0.08378591388463974
1240,0,0.0,-0.022845208644866943,0.022845208644866943,1.0,0.5057429671287537,0.49425703287124634
1241,0,0.0,-0.02340938150882721,0.02340938150882721,0.0,0.14850473403930664,0.14850473403930664
1242,0,0.0,-0.042065344750881195,0.042065344750881195,0.0,0.11662665009498596,0.11662665009498596
1243,0,0.0,-0.019999705255031586,0.019999705255031586,0.0,0.14185094833374023,0.14185094833374023
1244,0,0.0,-0.04087841510772705,0.04087841510772705,0.0,0.11797232180833817,0.11797232180833817
1245,0,0.0,0.11836397647857666,0.11836397647857666,1.0,0.5059453845024109,0.4940546154975891
1246,0,0.0,-0.06824301928281784,0.06824301928281784,0.0,0.13495463132858276,0.13495463132858276
1247,0,0.0,-0.03314869850873947,0.03314869850873947,0.0,0.11710496246814728,0.11710496246814728
1248,1,0.0,-0.04062265157699585,0.04062265157699585,1.0,0.5033157467842102,0.4966842532157898
1249,1,0.0,-0.02366703748703003,0.02366703748703003,0.0,0.07337433844804764,0.07337433844804764
1250,1,0.0,-0.024050474166870117,0.024050474166870117,0.0,0.06981994956731796,0.06981994956731796
1251,0,0.0,-0.08218002319335938,0.08218002319335938,1.0,0.5463370680809021,0.4536629319190979
1252,1,0.0,-0.021729670464992523,0.021729670464992523,0.0,0.10647308081388474,0.10647308081388474
1253,0,0.0,0.005906879901885986,0.005906879901885986,0.0,0.1406804323196411,0.1406804323196411
1254,0,0.0,-0.02906251698732376,0.02906251698732376,0.0,0.11425460875034332,0.11425460875034332
1255,0,0.0,-0.03832855820655823,0.03832855820655823,0.0,0.13306427001953125,0.13306427001953125
1256,1,0.0,-0.014793455600738525,0.014793455600738525,0.0,0.10299724340438843,0.10299724340438843
1257,1,0.0,-0.05550709366798401,0.05550709366798401,0.0,0.08498065173625946,0.08498065173625946
1258,0,0.0,-0.028313398361206055,0.028313398361206055,0.0,0.10897578299045563,0.10897578299045563
1259,0,0.0,-0.05024673044681549,0.05024673044681549,0.0,0.16556298732757568,0.16556298732757568
1260,0,0.0,0.004940621554851532,0.004940621554851532,0.0,0.11807586252689362,0.11807586252689362
1261,0,0.0,0.038544878363609314,0.038544878363609314,0.0,0.15833623707294464,0.15833623707294464
1262,1,0.0,-0.03751307725906372,0.03751307725906372,0.0,0.29561665654182434,0.29561665654182434
1263,0,0.0,-0.03297225385904312,0.03297225385904312,1.0,0.1146109476685524,0.8853890299797058
1264,0,0.0,-0.048089876770973206,0.048089876770973206,0.0,0.15606358647346497,0.15606358647346497
1265,0,0.0,-0.06834521889686584,0.06834521889686584,0.0,0.204816997051239,0.204816997051239
1266,1,0.0,0.022086024284362793,0.022086024284362793,1.0,0.3863812983036041,0.6136187314987183
1267,0,0.0,0.14914079010486603,0.14914079010486603,0.0,0.18108822405338287,0.18108822405338287
1268,1,0.0,-0.00374719500541687,0.00374719500541687,0.0,0.10739932209253311,0.10739932209253311
1269,1,0.0,-0.021032676100730896,0.021032676100730896,0.0,0.0744372233748436,0.0744372233748436
1270,1,0.0,-0.032518863677978516,0.032518863677978516,0.0,0.44578561186790466,0.44578561186790466
1271,0,0.0,-0.014184266328811646,0.014184266328811646,0.0,0.10041946172714233,0.10041946172714233
1272,1,0.0,-0.031369827687740326,0.031369827687740326,0.0,0.10655061155557632,0.10655061155557632
1273,1,0.0,0.016956865787506104,0.016956865787506104,1.0,0.47764891386032104,0.522351086139679
1274,1,0.0,-0.022827155888080597,0.022827155888080597,0.0,0.10742183774709702,0.10742183774709702
1275,1,0.0,-0.0072990357875823975,0.0072990357875823975,1.0,0.17146271467208862,0.8285372853279114
1276,1,0.0,-0.06769123673439026,0.06769123673439026,0.0,0.10046873986721039,0.10046873986721039
1277,1,0.0,-0.04564197361469269,0.04564197361469269,0.0,0.05843856930732727,0.05843856930732727
1278,1,0.0,-0.05905105918645859,0.05905105918645859,0.0,0.07617007941007614,0.07617007941007614
1279,1,0.0,-0.024226218461990356,0.024226218461990356,1.0,0.3013111352920532,0.6986888647079468
1280,1,0.0,-0.029225632548332214,0.029225632548332214,0.0,0.14939194917678833,0.14939194917678833
1281,1,0.0,-0.02780701220035553,0.02780701220035553,0.0,0.09615014493465424,0.09615014493465424
1282,0,0.0,0.058295637369155884,0.058295637369155884,0.0,0.20502865314483643,0.20502865314483643
