,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
1585,1,0.0,-0.007489010691642761,0.007489010691642761,0.0,0.07452266663312912,0.07452266663312912
1586,1,0.0,-0.005990415811538696,0.005990415811538696,0.0,0.05096467211842537,0.05096467211842537
1587,0,0.0,-0.00863734632730484,0.00863734632730484,0.0,0.1009984016418457,0.1009984016418457
1588,1,0.0,-0.006122305989265442,0.006122305989265442,0.0,0.09187494963407516,0.09187494963407516
1589,0,0.0,-0.0037576183676719666,0.0037576183676719666,0.0,0.07994718104600906,0.07994718104600906
1590,1,0.0,-0.003614172339439392,0.003614172339439392,0.0,0.08488219976425171,0.08488219976425171
1591,1,0.0,-0.006305336952209473,0.006305336952209473,0.0,0.07291188836097717,0.07291188836097717
1592,1,0.0,-0.008662737905979156,0.008662737905979156,0.0,0.08334866911172867,0.08334866911172867
1593,1,0.0,-0.004072904586791992,0.004072904586791992,0.0,0.06425467133522034,0.06425467133522034
1594,1,0.0,-0.004232287406921387,0.004232287406921387,1.0,0.10370996594429016,0.8962900638580322
1595,0,1.0,-0.0068023428320884705,1.0068023204803467,0.0,0.10852894186973572,0.10852894186973572
1596,0,0.0,-0.006910447031259537,0.006910447031259537,0.0,0.046067554503679276,0.046067554503679276
1597,0,0.0,-0.004112698137760162,0.004112698137760162,0.0,0.08421437442302704,0.08421437442302704
1598,1,0.0,-0.004111863672733307,0.004111863672733307,0.0,0.06373603641986847,0.06373603641986847
1599,1,0.0,-0.006682712584733963,0.006682712584733963,0.0,0.04648693650960922,0.04648693650960922
1600,1,0.0,-0.004875093698501587,0.004875093698501587,0.0,0.07364942878484726,0.07364942878484726
1601,0,0.0,-0.0018271580338478088,0.0018271580338478088,1.0,0.09112529456615448,0.9088746905326843
1602,1,0.0,-0.004519514739513397,0.004519514739513397,1.0,0.0961117222905159,0.9038882851600647
1603,1,0.0,-0.004620157182216644,0.004620157182216644,0.0,0.05794716626405716,0.05794716626405716
1604,0,0.0,-0.004800759255886078,0.004800759255886078,0.0,0.08990319818258286,0.08990319818258286
1605,1,0.0,-0.002081647515296936,0.002081647515296936,0.0,0.08167410641908646,0.08167410641908646
1606,0,0.0,-0.0029507875442504883,0.0029507875442504883,0.0,0.07503216713666916,0.07503216713666916
1607,1,0.0,-0.0058823078870773315,0.0058823078870773315,0.0,0.0752013549208641,0.0752013549208641
1608,1,0.0,-0.0022708699107170105,0.0022708699107170105,0.0,0.08525501191616058,0.08525501191616058
1609,0,0.0,-0.004812896251678467,0.004812896251678467,0.0,0.07300672680139542,0.07300672680139542
1610,1,0.0,-0.0028929337859153748,0.0028929337859153748,0.0,0.08217320591211319,0.08217320591211319
1611,0,0.0,-0.004400484263896942,0.004400484263896942,0.0,0.08039043843746185,0.08039043843746185
1612,1,-1.0,-0.007041066884994507,0.9929589033126831,0.0,0.05396636575460434,0.05396636575460434
1613,1,0.0,-0.005807273089885712,0.005807273089885712,0.0,0.06668847054243088,0.06668847054243088
1614,0,0.0,-0.005927305668592453,0.005927305668592453,0.0,0.06092104688286781,0.06092104688286781
1615,1,0.0,-0.006126031279563904,0.006126031279563904,0.0,0.07537750154733658,0.07537750154733658
1616,1,0.0,-0.010509513318538666,0.010509513318538666,0.0,0.06277497112751007,0.06277497112751007
1617,1,0.0,-0.004718989133834839,0.004718989133834839,0.0,0.06945153325796127,0.06945153325796127
1618,1,0.0,-0.00478275865316391,0.00478275865316391,0.0,0.08256044238805771,0.08256044238805771
1619,0,0.0,-0.009694837033748627,0.009694837033748627,0.0,0.08205440640449524,0.08205440640449524
1620,1,0.0,-0.0033770427107810974,0.0033770427107810974,0.0,0.09030662477016449,0.09030662477016449
1621,1,0.0,-0.0015164166688919067,0.0015164166688919067,0.0,0.08480602502822876,0.08480602502822876
1622,0,0.0,-0.004149347543716431,0.004149347543716431,0.0,0.07754763215780258,0.07754763215780258
1623,1,0.0,-0.007631681859493256,0.007631681859493256,0.0,0.07122679054737091,0.07122679054737091
1624,0,0.0,-0.010396722704172134,0.010396722704172134,0.0,0.07048414647579193,0.07048414647579193
1625,1,0.0,-0.0031328871846199036,0.0031328871846199036,0.0,0.0701957643032074,0.0701957643032074
1626,1,0.0,-0.008324101567268372,0.008324101567268372,0.0,0.061106666922569275,0.061106666922569275
1627,0,1.0,-0.005709752440452576,1.0057097673416138,0.0,0.07773265987634659,0.07773265987634659
1628,1,0.0,-0.004820704460144043,0.004820704460144043,0.0,0.0830080658197403,0.0830080658197403
1629,1,0.0,-0.00562884658575058,0.00562884658575058,1.0,0.10053422302007675,0.899465799331665
1630,0,-1.0,-0.010943613946437836,0.989056408405304,1.0,0.08884171396493912,0.9111582636833191
1631,1,0.0,-0.005933672189712524,0.005933672189712524,0.0,0.06632411479949951,0.06632411479949951
1632,1,0.0,-0.007343873381614685,0.007343873381614685,0.0,0.08948402851819992,0.08948402851819992
1633,0,0.0,-0.0018556341528892517,0.0018556341528892517,0.0,0.09317182004451752,0.09317182004451752
1634,0,0.0,-0.0031791329383850098,0.0031791329383850098,0.0,0.07924008369445801,0.07924008369445801
1635,0,0.0,-0.004308592528104782,0.004308592528104782,0.0,0.0646309033036232,0.0646309033036232
1636,0,0.0,-0.007807150483131409,0.007807150483131409,0.0,0.08389042317867279,0.08389042317867279
1637,1,0.0,-0.0058412104845047,0.0058412104845047,0.0,0.07452444732189178,0.07452444732189178
1638,0,0.0,-0.0075562745332717896,0.0075562745332717896,0.0,0.08353780955076218,0.08353780955076218
1639,1,0.0,-0.005244649946689606,0.005244649946689606,0.0,0.0776921957731247,0.0776921957731247
1640,1,0.0,-0.004555359482765198,0.004555359482765198,0.0,0.06982815265655518,0.06982815265655518
1641,1,0.0,-0.0037689246237277985,0.0037689246237277985,0.0,0.05245566368103027,0.05245566368103027
1642,0,0.0,-0.005252532660961151,0.005252532660961151,0.0,0.0552527941763401,0.0552527941763401
1643,1,0.0,-0.0054140836000442505,0.0054140836000442505,0.0,0.0790640115737915,0.0790640115737915
1644,0,0.0,-0.003420315682888031,0.003420315682888031,0.0,0.06728461384773254,0.06728461384773254
1645,1,0.0,-0.005422666668891907,0.005422666668891907,0.0,0.06683588773012161,0.06683588773012161
1646,1,0.0,-0.00536307692527771,0.00536307692527771,0.0,0.07866720855236053,0.07866720855236053
1647,1,0.0,-0.005961008369922638,0.005961008369922638,0.0,0.08341887593269348,0.08341887593269348
1648,0,0.0,-0.004890013486146927,0.004890013486146927,0.0,0.06132107228040695,0.06132107228040695
1649,1,0.0,-0.0031857863068580627,0.0031857863068580627,0.0,0.075019970536232,0.075019970536232
1650,0,0.0,-0.003257565200328827,0.003257565200328827,0.0,0.09258599579334259,0.09258599579334259
1651,1,0.0,-0.003418847918510437,0.003418847918510437,0.0,0.08624113351106644,0.08624113351106644
1652,0,0.0,-0.005714409053325653,0.005714409053325653,0.0,0.06933004409074783,0.06933004409074783
1653,1,0.0,-0.008628927171230316,0.008628927171230316,1.0,0.08018548041582108,0.9198145270347595
1654,0,0.0,-0.003641195595264435,0.003641195595264435,0.0,0.08146309107542038,0.08146309107542038
1655,0,0.0,-0.008481882512569427,0.008481882512569427,0.0,0.07345102727413177,0.07345102727413177
1656,0,0.0,-0.001959502696990967,0.001959502696990967,0.0,0.12056776136159897,0.12056776136159897
1657,1,0.0,-0.0024700090289115906,0.0024700090289115906,0.0,0.07093676924705505,0.07093676924705505
1658,1,0.0,-0.007801711559295654,0.007801711559295654,1.0,0.08873936533927917,0.9112606048583984
1659,1,-1.0,-0.0026811882853507996,0.9973188042640686,0.0,0.05961587652564049,0.05961587652564049
1660,1,0.0,-0.006047464907169342,0.006047464907169342,1.0,0.09861329942941666,0.9013866782188416
1661,0,0.0,-0.00426686555147171,0.00426686555147171,0.0,0.1102854311466217,0.1102854311466217
1662,1,0.0,-0.005742467939853668,0.005742467939853668,1.0,0.07290825247764587,0.9270917177200317
1663,0,0.0,-0.005082529038190842,0.005082529038190842,0.0,0.06613495200872421,0.06613495200872421
1664,0,0.0,-0.0050673708319664,0.0050673708319664,0.0,0.08622808754444122,0.08622808754444122
1665,0,0.0,-0.006204769015312195,0.006204769015312195,0.0,0.08905646204948425,0.08905646204948425
1666,1,0.0,-0.001682773232460022,0.001682773232460022,0.0,0.0865287259221077,0.0865287259221077
1667,0,0.0,-0.0026434361934661865,0.0026434361934661865,0.0,0.07851845026016235,0.07851845026016235
1668,0,0.0,-0.004491984844207764,0.004491984844207764,0.0,0.06753981113433838,0.06753981113433838
1669,1,0.0,-0.004997134208679199,0.004997134208679199,0.0,0.07132238149642944,0.07132238149642944
1670,1,0.0,-0.0011855661869049072,0.0011855661869049072,1.0,0.12766361236572266,0.8723363876342773
1671,1,0.0,-0.001696169376373291,0.001696169376373291,0.0,0.0865928903222084,0.0865928903222084
1672,1,0.0,-0.004026256501674652,0.004026256501674652,0.0,0.09368067234754562,0.09368067234754562
1673,0,0.0,-0.004021696746349335,0.004021696746349335,1.0,0.08760840445756912,0.9123916029930115
1674,0,-1.0,-0.01017453521490097,0.9898254871368408,1.0,0.10236119478940964,0.8976387977600098
1675,0,0.0,-0.01049283891916275,0.01049283891916275,1.0,0.07436033338308334,0.9256396889686584
1676,1,0.0,-0.005720123648643494,0.005720123648643494,1.0,0.08984909951686859,0.9101508855819702
1677,0,0.0,-0.003354102373123169,0.003354102373123169,0.0,0.07224389165639877,0.07224389165639877
1678,1,0.0,-0.005556344985961914,0.005556344985961914,1.0,0.09701797366142273,0.9029819965362549
1679,0,0.0,-0.003920406103134155,0.003920406103134155,0.0,0.076905757188797,0.076905757188797
1680,0,0.0,-0.00967002660036087,0.00967002660036087,0.0,0.07727512717247009,0.07727512717247009
1681,1,0.0,-0.010392390191555023,0.010392390191555023,0.0,0.07315228879451752,0.07315228879451752
1682,0,0.0,-0.003426499664783478,0.003426499664783478,0.0,0.06655441969633102,0.06655441969633102
1683,1,0.0,-0.0038717463612556458,0.0038717463612556458,0.0,0.06474004685878754,0.06474004685878754
1684,1,-1.0,-0.004575386643409729,0.9954246282577515,0.0,0.10338280349969864,0.10338280349969864
1685,0,1.0,-0.0016103163361549377,1.001610279083252,0.0,0.1020185574889183,0.1020185574889183
1686,1,0.0,-0.005335554480552673,0.005335554480552673,0.0,0.07214678078889847,0.07214678078889847
1687,0,0.0,-0.010705061256885529,0.010705061256885529,0.0,0.07579398900270462,0.07579398900270462
1688,0,0.0,-0.005301877856254578,0.005301877856254578,0.0,0.0786360427737236,0.0786360427737236
1689,1,0.0,-0.00029391050338745117,0.00029391050338745117,1.0,0.1227342039346695,0.8772658109664917
1690,1,0.0,-0.0012397542595863342,0.0012397542595863342,0.0,0.08764322847127914,0.08764322847127914
1691,1,0.0,-0.006137125194072723,0.006137125194072723,1.0,0.10069599747657776,0.8993040323257446
1692,1,0.0,-0.010202944278717041,0.010202944278717041,0.0,0.07571137696504593,0.07571137696504593
1693,0,0.0,-0.006948526948690414,0.006948526948690414,0.0,0.06719520688056946,0.06719520688056946
1694,0,0.0,-0.004330910742282867,0.004330910742282867,0.0,0.08087598532438278,0.08087598532438278
1695,1,0.0,-0.007436595857143402,0.007436595857143402,0.0,0.06267838925123215,0.06267838925123215
1696,1,0.0,-0.00249452143907547,0.00249452143907547,0.0,0.07237204909324646,0.07237204909324646
1697,1,0.0,-0.004563666880130768,0.004563666880130768,0.0,0.07593481987714767,0.07593481987714767
1698,0,0.0,-0.009857580065727234,0.009857580065727234,0.0,0.08094020932912827,0.08094020932912827
1699,0,0.0,-0.013349346816539764,0.013349346816539764,0.0,0.09172862768173218,0.09172862768173218
1700,0,0.0,-0.005885757505893707,0.005885757505893707,0.0,0.07045508176088333,0.07045508176088333
1701,0,0.0,-0.0035172924399375916,0.0035172924399375916,0.0,0.09014994651079178,0.09014994651079178
1702,1,0.0,-0.006889089941978455,0.006889089941978455,0.0,0.06612265855073929,0.06612265855073929
1703,1,0.0,-0.00521908700466156,0.00521908700466156,0.0,0.0756484866142273,0.0756484866142273
1704,0,0.0,-0.0021447017788887024,0.0021447017788887024,0.0,0.08471079915761948,0.08471079915761948
1705,1,0.0,-0.00904339924454689,0.00904339924454689,1.0,0.062104273587465286,0.9378957152366638
1706,0,0.0,-0.008643090724945068,0.008643090724945068,0.0,0.07833708077669144,0.07833708077669144
1707,0,0.0,-0.0015439465641975403,0.0015439465641975403,0.0,0.08612805604934692,0.08612805604934692
1708,1,-1.0,-0.0006319954991340637,0.9993680119514465,0.0,0.11583917587995529,0.11583917587995529
1709,0,0.0,-0.004609726369380951,0.004609726369380951,0.0,0.08615154772996902,0.08615154772996902
1710,0,0.0,-0.006948195397853851,0.006948195397853851,1.0,0.09546022862195969,0.9045397639274597
1711,0,0.0,-0.002930179238319397,0.002930179238319397,0.0,0.0847405269742012,0.0847405269742012
1712,1,-1.0,-0.0026869997382164,0.9973130226135254,0.0,0.08738268166780472,0.08738268166780472
1713,0,0.0,-0.004343383014202118,0.004343383014202118,0.0,0.07859379798173904,0.07859379798173904
1714,0,0.0,-0.0031051263213157654,0.0031051263213157654,0.0,0.06847497820854187,0.06847497820854187
1715,1,0.0,-0.007691286504268646,0.007691286504268646,0.0,0.08255000412464142,0.08255000412464142
1716,0,0.0,-0.005087289959192276,0.005087289959192276,0.0,0.06720148026943207,0.06720148026943207
1717,0,0.0,-0.005141265690326691,0.005141265690326691,1.0,0.08684069663286209,0.9131593108177185
1718,1,0.0,-0.003726862370967865,0.003726862370967865,0.0,0.07443201541900635,0.07443201541900635
1719,1,0.0,-0.0062928348779678345,0.0062928348779678345,0.0,0.057684436440467834,0.057684436440467834
1720,0,0.0,-0.015123769640922546,0.015123769640922546,0.0,0.09946120530366898,0.09946120530366898
1721,1,0.0,-0.003312520682811737,0.003312520682811737,0.0,0.08204043656587601,0.08204043656587601
1722,1,0.0,-0.004686139523983002,0.004686139523983002,0.0,0.06738439202308655,0.06738439202308655
1723,0,0.0,-0.005249723792076111,0.005249723792076111,0.0,0.08717600256204605,0.08717600256204605
1724,1,0.0,-0.004084207117557526,0.004084207117557526,0.0,0.07483638823032379,0.07483638823032379
1725,1,0.0,0.0012127161026000977,0.0012127161026000977,0.0,0.13731259107589722,0.13731259107589722
1726,0,-1.0,-0.00027643144130706787,0.9997235536575317,1.0,0.09911219775676727,0.9008877873420715
1727,0,0.0,-0.0062493085861206055,0.0062493085861206055,1.0,0.10470529645681381,0.895294725894928
1728,0,0.0,-0.006191715598106384,0.006191715598106384,1.0,0.1038890853524208,0.8961108922958374
1729,1,0.0,-0.009576469659805298,0.009576469659805298,0.0,0.0689522996544838,0.0689522996544838
1730,0,0.0,-0.005048081278800964,0.005048081278800964,0.0,0.07394169270992279,0.07394169270992279
1731,1,0.0,-0.0055723413825035095,0.0055723413825035095,0.0,0.07197942584753036,0.07197942584753036
1732,0,1.0,-0.0027670934796333313,1.0027670860290527,0.0,0.08270616829395294,0.08270616829395294
1733,1,1.0,-0.005537569522857666,1.005537509918213,1.0,0.07634638249874115,0.9236536026000977
1734,0,0.0,-0.0039605796337127686,0.0039605796337127686,0.0,0.06449194997549057,0.06449194997549057
1735,0,0.0,-0.009569168090820312,0.009569168090820312,0.0,0.07487796992063522,0.07487796992063522
1736,1,0.0,0.0007678493857383728,0.0007678493857383728,0.0,0.10524800419807434,0.10524800419807434
1737,1,0.0,-0.005239672958850861,0.005239672958850861,0.0,0.08104071766138077,0.08104071766138077
1738,1,0.0,-0.00538722425699234,0.00538722425699234,1.0,0.08298821747303009,0.9170117974281311
1739,0,0.0,-0.005004420876502991,0.005004420876502991,0.0,0.07932545244693756,0.07932545244693756
1740,0,0.0,-0.0037298649549484253,0.0037298649549484253,0.0,0.07438508421182632,0.07438508421182632
1741,0,0.0,-0.002722732722759247,0.002722732722759247,0.0,0.08325619995594025,0.08325619995594025
1742,0,-1.0,-0.004910200834274292,0.9950897693634033,1.0,0.10752583295106888,0.8924741744995117
1743,0,0.0,-0.003420688211917877,0.003420688211917877,0.0,0.07832954823970795,0.07832954823970795
1744,1,0.0,-0.0031963512301445007,0.0031963512301445007,0.0,0.10125422477722168,0.10125422477722168
1745,0,0.0,-0.0036765560507774353,0.0036765560507774353,0.0,0.07101719826459885,0.07101719826459885
1746,0,0.0,-0.006376780569553375,0.006376780569553375,0.0,0.06873905658721924,0.06873905658721924
1747,1,0.0,-0.014164656400680542,0.014164656400680542,0.0,0.06854657828807831,0.06854657828807831
1748,1,0.0,-0.006210848689079285,0.006210848689079285,0.0,0.06983829289674759,0.06983829289674759
1749,0,0.0,-0.007965900003910065,0.007965900003910065,0.0,0.08764831721782684,0.08764831721782684
1750,1,0.0,-0.005011126399040222,0.005011126399040222,0.0,0.06716126203536987,0.06716126203536987
1751,1,0.0,-0.008125193417072296,0.008125193417072296,0.0,0.07564995437860489,0.07564995437860489
1752,1,0.0,-0.0036191120743751526,0.0036191120743751526,0.0,0.07424160093069077,0.07424160093069077
1753,1,0.0,-0.0025897398591041565,0.0025897398591041565,0.0,0.06796079128980637,0.06796079128980637
1754,1,0.0,-0.004046805202960968,0.004046805202960968,0.0,0.0700201541185379,0.0700201541185379
1755,0,0.0,-0.002947889268398285,0.002947889268398285,0.0,0.07667284458875656,0.07667284458875656
1756,0,0.0,-0.0031413063406944275,0.0031413063406944275,1.0,0.11131881177425385,0.888681173324585
1757,0,0.0,-0.005927383899688721,0.005927383899688721,0.0,0.07271718978881836,0.07271718978881836
1758,0,0.0,-0.0042075589299201965,0.0042075589299201965,0.0,0.0825682133436203,0.0825682133436203
1759,0,0.0,-0.007974758744239807,0.007974758744239807,0.0,0.06574922800064087,0.06574922800064087
1760,1,0.0,-0.0002202056348323822,0.0002202056348323822,0.0,0.06015941873192787,0.06015941873192787
1761,0,0.0,-0.005030803382396698,0.005030803382396698,0.0,0.08840185403823853,0.08840185403823853
1762,0,0.0,-0.004288125783205032,0.004288125783205032,0.0,0.05872045457363129,0.05872045457363129
1763,0,0.0,-0.002595704048871994,0.002595704048871994,0.0,0.06413602083921432,0.06413602083921432
1764,0,0.0,0.002370089292526245,0.002370089292526245,0.0,0.10029434412717819,0.10029434412717819
1765,0,0.0,-0.005698643624782562,0.005698643624782562,0.0,0.06547791510820389,0.06547791510820389
1766,1,-1.0,-0.007106103003025055,0.9928938746452332,0.0,0.06511849164962769,0.06511849164962769
1767,0,0.0,-0.0023798272013664246,0.0023798272013664246,0.0,0.08116244524717331,0.08116244524717331
1768,1,0.0,-0.009975343942642212,0.009975343942642212,0.0,0.08514167368412018,0.08514167368412018
