,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
883,0,0.0,0.06836065649986267,0.06836065649986267,1.0,0.2646493911743164,0.7353506088256836
884,0,0.0,-0.09690140187740326,0.09690140187740326,0.0,0.22762085497379303,0.22762085497379303
885,0,0.0,-0.02799466997385025,0.02799466997385025,1.0,0.11703240871429443,0.8829675912857056
886,0,0.0,-0.017817869782447815,0.017817869782447815,0.0,0.0824742540717125,0.0824742540717125
887,0,0.0,-0.022846579551696777,0.022846579551696777,0.0,0.09812505543231964,0.09812505543231964
888,1,0.0,-0.03888040781021118,0.03888040781021118,0.0,0.072616808116436,0.072616808116436
889,1,0.0,-0.010103978216648102,0.010103978216648102,0.0,0.08521171659231186,0.08521171659231186
890,0,0.0,0.004562854766845703,0.004562854766845703,0.0,0.12916439771652222,0.12916439771652222
891,1,0.0,-0.01997247338294983,0.01997247338294983,1.0,0.33556026220321655,0.6644397377967834
892,0,1.0,0.043113723397254944,0.9568862915039062,0.0,0.2401723712682724,0.2401723712682724
893,1,0.0,-0.016055256128311157,0.016055256128311157,0.0,0.07912079989910126,0.07912079989910126
894,0,0.0,-0.027245022356510162,0.027245022356510162,0.0,0.10801813751459122,0.10801813751459122
895,1,1.0,-0.01445719599723816,1.0144572257995605,1.0,0.3279695212841034,0.6720304489135742
896,1,0.0,-0.013265896588563919,0.013265896588563919,0.0,0.061681535094976425,0.061681535094976425
897,0,0.0,0.004610896110534668,0.004610896110534668,0.0,0.23662695288658142,0.23662695288658142
898,0,1.0,-0.0368243083357811,1.036824345588684,0.0,0.13057385385036469,0.13057385385036469
899,1,0.0,-0.003981798887252808,0.003981798887252808,1.0,0.3619779646396637,0.6380220651626587
900,1,0.0,-0.02769988775253296,0.02769988775253296,0.0,0.05705506354570389,0.05705506354570389
901,0,0.0,-0.016149289906024933,0.016149289906024933,0.0,0.09106786549091339,0.09106786549091339
902,1,0.0,-0.013912558555603027,0.013912558555603027,0.0,0.17812979221343994,0.17812979221343994
903,0,0.0,-0.018140770494937897,0.018140770494937897,0.0,0.0874234214425087,0.0874234214425087
904,1,-1.0,0.021439284086227417,1.0214393138885498,0.0,0.2670974135398865,0.2670974135398865
905,1,0.0,-0.013333223760128021,0.013333223760128021,0.0,0.0798129141330719,0.0798129141330719
906,1,0.0,-0.01668122410774231,0.01668122410774231,0.0,0.10205630958080292,0.10205630958080292
907,0,0.0,-0.01653975248336792,0.01653975248336792,0.0,0.08893921971321106,0.08893921971321106
908,0,0.0,-0.05092058703303337,0.05092058703303337,0.0,0.1103401854634285,0.1103401854634285
909,0,0.0,-0.0179680734872818,0.0179680734872818,0.0,0.10584674775600433,0.10584674775600433
910,1,0.0,-0.009559266269207,0.009559266269207,0.0,0.10093843191862106,0.10093843191862106
911,1,0.0,-0.017342060804367065,0.017342060804367065,0.0,0.06720875203609467,0.06720875203609467
912,0,0.0,-0.019303083419799805,0.019303083419799805,0.0,0.09465011209249496,0.09465011209249496
913,1,0.0,-0.01951570063829422,0.01951570063829422,0.0,0.08263104408979416,0.08263104408979416
914,1,0.0,-0.02726682648062706,0.02726682648062706,0.0,0.059366997331380844,0.059366997331380844
915,1,0.0,-0.09460222721099854,0.09460222721099854,1.0,0.28646761178970337,0.7135323882102966
916,0,0.0,0.036876827478408813,0.036876827478408813,0.0,0.2752358019351959,0.2752358019351959
917,0,0.0,-0.020761802792549133,0.020761802792549133,0.0,0.08725204318761826,0.08725204318761826
918,1,0.0,-0.010488830506801605,0.010488830506801605,0.0,0.07174783945083618,0.07174783945083618
919,1,0.0,-0.02420884370803833,0.02420884370803833,0.0,0.06435436755418777,0.06435436755418777
920,1,0.0,-0.022041339427232742,0.022041339427232742,0.0,0.058079417794942856,0.058079417794942856
921,1,0.0,-0.022367380559444427,0.022367380559444427,0.0,0.06303703039884567,0.06303703039884567
922,0,-1.0,-0.01218702644109726,0.9878129959106445,1.0,0.08372295647859573,0.9162770509719849
923,1,0.0,-0.015045017004013062,0.015045017004013062,0.0,0.09898504614830017,0.09898504614830017
924,1,0.0,-0.1721937656402588,0.1721937656402588,0.0,0.23781079053878784,0.23781079053878784
925,0,0.0,-0.039014674723148346,0.039014674723148346,1.0,0.15314146876335144,0.8468585014343262
926,1,0.0,-0.07723930478096008,0.07723930478096008,1.0,0.30987581610679626,0.6901241540908813
927,1,0.0,-0.015242472290992737,0.015242472290992737,0.0,0.0750536173582077,0.0750536173582077
928,0,0.0,-0.007489822804927826,0.007489822804927826,0.0,0.0831136554479599,0.0831136554479599
929,0,0.0,0.06404435634613037,0.06404435634613037,1.0,0.24492678046226501,0.7550731897354126
930,1,0.0,-0.017803378403186798,0.017803378403186798,0.0,0.06998030096292496,0.06998030096292496
931,0,0.0,-0.031520307064056396,0.031520307064056396,1.0,0.3641131520271301,0.6358868479728699
932,1,0.0,-0.01100379228591919,0.01100379228591919,0.0,0.09658323973417282,0.09658323973417282
933,1,0.0,-0.03316851705312729,0.03316851705312729,0.0,0.07843498140573502,0.07843498140573502
934,0,0.0,-0.03217993676662445,0.03217993676662445,0.0,0.10344452410936356,0.10344452410936356
935,0,-1.0,-0.05626551806926727,0.9437344670295715,1.0,0.23792307078838348,0.7620769143104553
936,1,0.0,0.09122121334075928,0.09122121334075928,0.0,0.24782304465770721,0.24782304465770721
937,0,0.0,-0.009209342300891876,0.009209342300891876,0.0,0.08645623922348022,0.08645623922348022
938,0,0.0,0.012835577130317688,0.012835577130317688,0.0,0.16222964227199554,0.16222964227199554
939,1,0.0,-0.02646613121032715,0.02646613121032715,0.0,0.06043050438165665,0.06043050438165665
940,0,0.0,-0.020685061812400818,0.020685061812400818,1.0,0.10363224893808365,0.8963677287101746
941,0,0.0,-0.0059808120131492615,0.0059808120131492615,0.0,0.08212023228406906,0.08212023228406906
942,1,0.0,-0.014909446239471436,0.014909446239471436,0.0,0.19073526561260223,0.19073526561260223
943,1,0.0,-0.026628591120243073,0.026628591120243073,0.0,0.06251947581768036,0.06251947581768036
944,0,0.0,-0.0068494826555252075,0.0068494826555252075,0.0,0.19965101778507233,0.19965101778507233
945,0,0.0,0.008166462182998657,0.008166462182998657,1.0,0.13360907137393951,0.8663909435272217
946,0,0.0,-0.02593841403722763,0.02593841403722763,0.0,0.09060769528150558,0.09060769528150558
947,0,0.0,-0.028703883290290833,0.028703883290290833,0.0,0.09232436120510101,0.09232436120510101
948,0,0.0,-0.016175292432308197,0.016175292432308197,0.0,0.08831334114074707,0.08831334114074707
949,0,0.0,-0.01747666299343109,0.01747666299343109,0.0,0.15688759088516235,0.15688759088516235
950,1,0.0,-0.012141324579715729,0.012141324579715729,0.0,0.07842131704092026,0.07842131704092026
951,1,0.0,-0.02630804479122162,0.02630804479122162,0.0,0.1536981612443924,0.1536981612443924
952,0,0.0,-0.07627896964550018,0.07627896964550018,0.0,0.2453831285238266,0.2453831285238266
953,1,0.0,-0.060039810836315155,0.060039810836315155,0.0,0.0791395828127861,0.0791395828127861
954,1,0.0,-0.011991776525974274,0.011991776525974274,0.0,0.07248349487781525,0.07248349487781525
955,1,0.0,-0.028648056089878082,0.028648056089878082,0.0,0.07957223057746887,0.07957223057746887
956,1,0.0,-0.01790682226419449,0.01790682226419449,0.0,0.07013817876577377,0.07013817876577377
957,1,0.0,-0.0043655335903167725,0.0043655335903167725,0.0,0.08319585025310516,0.08319585025310516
958,0,0.0,-0.01710812747478485,0.01710812747478485,0.0,0.08900734782218933,0.08900734782218933
959,1,0.0,-0.0299566388130188,0.0299566388130188,1.0,0.20333968102931976,0.796660304069519
960,1,0.0,-0.045591965317726135,0.045591965317726135,0.0,0.10021473467350006,0.10021473467350006
961,1,0.0,-0.018526874482631683,0.018526874482631683,0.0,0.06996684521436691,0.06996684521436691
962,1,0.0,-0.012719511985778809,0.012719511985778809,0.0,0.11350667476654053,0.11350667476654053
963,0,0.0,-0.035229820758104324,0.035229820758104324,0.0,0.09036067128181458,0.09036067128181458
964,0,0.0,-0.013580098748207092,0.013580098748207092,0.0,0.08946233242750168,0.08946233242750168
965,1,0.0,-0.02254253625869751,0.02254253625869751,0.0,0.06689826399087906,0.06689826399087906
966,1,0.0,0.045483142137527466,0.045483142137527466,0.0,0.3388555645942688,0.3388555645942688
967,1,0.0,-0.011719577014446259,0.011719577014446259,0.0,0.07475831359624863,0.07475831359624863
968,1,0.0,-0.01592191308736801,0.01592191308736801,0.0,0.07134711742401123,0.07134711742401123
969,0,0.0,-0.024411387741565704,0.024411387741565704,0.0,0.12453417479991913,0.12453417479991913
970,1,0.0,-0.02762911096215248,0.02762911096215248,0.0,0.05964801087975502,0.05964801087975502
971,0,0.0,-0.02245313674211502,0.02245313674211502,0.0,0.10724890977144241,0.10724890977144241
972,1,0.0,-0.012986384332180023,0.012986384332180023,0.0,0.07230842113494873,0.07230842113494873
973,1,0.0,-0.006105184555053711,0.006105184555053711,0.0,0.08516202867031097,0.08516202867031097
974,0,0.0,-0.0033673495054244995,0.0033673495054244995,0.0,0.09207835793495178,0.09207835793495178
975,0,0.0,-0.025506645441055298,0.025506645441055298,0.0,0.08974021673202515,0.08974021673202515
976,1,0.0,-0.02874024212360382,0.02874024212360382,0.0,0.05844589322805405,0.05844589322805405
977,0,0.0,-0.027026724070310593,0.027026724070310593,0.0,0.08869554847478867,0.08869554847478867
978,1,0.0,0.0027184784412384033,0.0027184784412384033,1.0,0.12687687575817108,0.8731231093406677
979,1,0.0,-0.05370017886161804,0.05370017886161804,1.0,0.16378742456436157,0.8362125754356384
980,0,0.0,-0.018158361315727234,0.018158361315727234,0.0,0.10408294945955276,0.10408294945955276
981,0,0.0,-0.022878192365169525,0.022878192365169525,0.0,0.10259611159563065,0.10259611159563065
982,1,0.0,-0.01869199424982071,0.01869199424982071,0.0,0.06964225322008133,0.06964225322008133
983,1,0.0,-0.01545589417219162,0.01545589417219162,0.0,0.09501466900110245,0.09501466900110245
984,1,0.0,-0.13957053422927856,0.13957053422927856,1.0,0.27612417936325073,0.7238758206367493
985,0,0.0,-0.013031773269176483,0.013031773269176483,0.0,0.08928168565034866,0.08928168565034866
986,1,0.0,-0.020375050604343414,0.020375050604343414,0.0,0.07246110588312149,0.07246110588312149
987,1,0.0,-0.02648143842816353,0.02648143842816353,0.0,0.06169288232922554,0.06169288232922554
988,1,0.0,-0.016233250498771667,0.016233250498771667,0.0,0.0681104063987732,0.0681104063987732
989,0,0.0,-0.01163782924413681,0.01163782924413681,1.0,0.13239742815494537,0.8676025867462158
990,0,0.0,-0.02327471226453781,0.02327471226453781,0.0,0.08701600879430771,0.08701600879430771
991,0,0.0,-0.02029728889465332,0.02029728889465332,0.0,0.08596811443567276,0.08596811443567276
992,0,0.0,-0.01402081549167633,0.01402081549167633,0.0,0.08126046508550644,0.08126046508550644
993,0,-1.0,-0.014294330030679703,0.9857056736946106,1.0,0.07403676211833954,0.9259632229804993
994,0,0.0,0.007854312658309937,0.007854312658309937,1.0,0.13391950726509094,0.8660805225372314
995,1,0.0,-0.011318385601043701,0.011318385601043701,0.0,0.0809660330414772,0.0809660330414772
996,0,0.0,-0.06520406901836395,0.06520406901836395,1.0,0.26024553179740906,0.7397544384002686
997,1,0.0,-0.016144372522830963,0.016144372522830963,0.0,0.06701833754777908,0.06701833754777908
998,0,0.0,-0.020667433738708496,0.020667433738708496,0.0,0.19308705627918243,0.19308705627918243
999,0,-1.0,-0.019052334129810333,0.9809476733207703,1.0,0.09293820708990097,0.9070618152618408
1000,1,0.0,-0.0034768879413604736,0.0034768879413604736,0.0,0.08537434041500092,0.08537434041500092
1001,0,0.0,-0.025572001934051514,0.025572001934051514,0.0,0.0866965502500534,0.0866965502500534
1002,1,0.0,-0.0037834644317626953,0.0037834644317626953,0.0,0.08559782058000565,0.08559782058000565
1003,1,0.0,-0.006189599633216858,0.006189599633216858,0.0,0.08168487250804901,0.08168487250804901
1004,1,-1.0,-0.01795460283756256,0.9820454120635986,0.0,0.0866442397236824,0.0866442397236824
1005,0,0.0,0.004951730370521545,0.004951730370521545,0.0,0.1565263718366623,0.1565263718366623
1006,0,0.0,-0.009113214910030365,0.009113214910030365,0.0,0.09013809263706207,0.09013809263706207
1007,1,0.0,0.006775707006454468,0.006775707006454468,1.0,0.2735718786716461,0.7264281511306763
1008,1,0.0,-0.026985429227352142,0.026985429227352142,0.0,0.05991325527429581,0.05991325527429581
1009,0,0.0,0.008672773838043213,0.008672773838043213,0.0,0.0850059986114502,0.0850059986114502
1010,1,0.0,-0.026442334055900574,0.026442334055900574,0.0,0.13582956790924072,0.13582956790924072
1011,0,-1.0,-0.008038930594921112,0.9919610619544983,1.0,0.10601560771465302,0.8939843773841858
1012,1,0.0,-0.056324414908885956,0.056324414908885956,0.0,0.07212039083242416,0.07212039083242416
1013,0,0.0,0.07639381289482117,0.07639381289482117,0.0,0.30226796865463257,0.30226796865463257
1014,1,0.0,-0.03453483060002327,0.03453483060002327,0.0,0.05287078395485878,0.05287078395485878
1015,0,0.0,-0.013074524700641632,0.013074524700641632,0.0,0.0984175056219101,0.0984175056219101
1016,0,-1.0,-0.02879999577999115,0.9711999893188477,1.0,0.12109202146530151,0.8789079785346985
1017,1,0.0,-0.02824641764163971,0.02824641764163971,0.0,0.059888601303100586,0.059888601303100586
1018,0,0.0,-0.011586152017116547,0.011586152017116547,0.0,0.10838638991117477,0.10838638991117477
1019,1,0.0,-0.041482679545879364,0.041482679545879364,0.0,0.07666745036840439,0.07666745036840439
1020,1,0.0,-0.06773503124713898,0.06773503124713898,0.0,0.17921395599842072,0.17921395599842072
1021,1,-1.0,-0.0553741455078125,0.9446258544921875,0.0,0.24107101559638977,0.24107101559638977
1022,1,0.0,-0.015054523944854736,0.015054523944854736,0.0,0.07484491169452667,0.07484491169452667
1023,1,0.0,-0.02197645604610443,0.02197645604610443,0.0,0.07091738283634186,0.07091738283634186
1024,1,0.0,0.027005687355995178,0.027005687355995178,0.0,0.14570944011211395,0.14570944011211395
1025,1,0.0,-0.01096808910369873,0.01096808910369873,0.0,0.07981566339731216,0.07981566339731216
1026,0,0.0,-0.01537032425403595,0.01537032425403595,0.0,0.08785299211740494,0.08785299211740494
1027,0,0.0,-0.04785485565662384,0.04785485565662384,0.0,0.10985270142555237,0.10985270142555237
1028,0,-1.0,-0.005872733891010284,0.9941272735595703,1.0,0.0887516438961029,0.9112483263015747
1029,1,0.0,-0.019833631813526154,0.019833631813526154,0.0,0.06919664889574051,0.06919664889574051
1030,1,0.0,-0.020799197256565094,0.020799197256565094,0.0,0.09277278184890747,0.09277278184890747
1031,1,0.0,-0.043082345277071,0.043082345277071,0.0,0.059539858251810074,0.059539858251810074
1032,0,0.0,-0.020178012549877167,0.020178012549877167,0.0,0.08279454708099365,0.08279454708099365
1033,1,0.0,-0.01464708149433136,0.01464708149433136,0.0,0.06567732244729996,0.06567732244729996
1034,0,0.0,-0.08232415467500687,0.08232415467500687,0.0,0.17209036648273468,0.17209036648273468
1035,1,0.0,-0.028692178428173065,0.028692178428173065,0.0,0.07565513998270035,0.07565513998270035
1036,0,0.0,-0.029042821377515793,0.029042821377515793,0.0,0.08858320862054825,0.08858320862054825
1037,0,0.0,0.056816160678863525,0.056816160678863525,0.0,0.16382957994937897,0.16382957994937897
1038,0,-1.0,-0.0023915618658065796,0.9976084232330322,1.0,0.17264015972614288,0.8273598551750183
1039,1,0.0,-0.021723367273807526,0.021723367273807526,0.0,0.06598212569952011,0.06598212569952011
1040,1,0.0,-0.0005448237061500549,0.0005448237061500549,1.0,0.10709042102098465,0.892909586429596
1041,1,0.0,-0.019556984305381775,0.019556984305381775,0.0,0.08266555517911911,0.08266555517911911
1042,1,0.0,-0.018143221735954285,0.018143221735954285,0.0,0.07272066175937653,0.07272066175937653
1043,1,0.0,-0.0008727386593818665,0.0008727386593818665,0.0,0.11872837692499161,0.11872837692499161
1044,1,0.0,0.03790736943483353,0.03790736943483353,1.0,0.13646896183490753,0.8635310530662537
1045,0,0.0,-0.0014949813485145569,0.0014949813485145569,0.0,0.0911501944065094,0.0911501944065094
1046,0,0.0,-0.12642699480056763,0.12642699480056763,0.0,0.3693637251853943,0.3693637251853943
1047,1,0.0,-0.08824190497398376,0.08824190497398376,1.0,0.27977609634399414,0.7202239036560059
1048,0,0.0,-0.05410325527191162,0.05410325527191162,1.0,0.4243525564670563,0.5756474733352661
1049,1,0.0,0.09499867260456085,0.09499867260456085,1.0,0.2696714699268341,0.7303285598754883
1050,1,0.0,-0.03399178385734558,0.03399178385734558,0.0,0.09493915736675262,0.09493915736675262
1051,1,0.0,-0.027263522148132324,0.027263522148132324,0.0,0.057888418436050415,0.057888418436050415
1052,0,0.0,-0.017882928252220154,0.017882928252220154,0.0,0.08758433908224106,0.08758433908224106
1053,1,0.0,0.0010474100708961487,0.0010474100708961487,0.0,0.11527816951274872,0.11527816951274872
1054,0,0.0,0.07003110647201538,0.07003110647201538,1.0,0.24489903450012207,0.7551009654998779
1055,1,0.0,-0.02658572793006897,0.02658572793006897,0.0,0.08423464000225067,0.08423464000225067
1056,1,-1.0,-0.045031290501356125,0.9549686908721924,0.0,0.047932613641023636,0.047932613641023636
1057,0,0.0,0.009337663650512695,0.009337663650512695,0.0,0.10847911983728409,0.10847911983728409
1058,1,0.0,-0.0550612211227417,0.0550612211227417,0.0,0.08927914500236511,0.08927914500236511
1059,1,-1.0,0.00847257673740387,1.0084725618362427,0.0,0.19619570672512054,0.19619570672512054
1060,1,0.0,0.006309211254119873,0.006309211254119873,1.0,0.20218008756637573,0.7978199124336243
1061,0,0.0,-0.01933147758245468,0.01933147758245468,0.0,0.10246375948190689,0.10246375948190689
1062,0,0.0,-0.01431584358215332,0.01431584358215332,0.0,0.08269106596708298,0.08269106596708298
1063,1,0.0,-0.01627839356660843,0.01627839356660843,0.0,0.07110090553760529,0.07110090553760529
1064,1,0.0,-0.02026061713695526,0.02026061713695526,0.0,0.07257931679487228,0.07257931679487228
1065,1,0.0,0.002686828374862671,0.002686828374862671,0.0,0.14959777891635895,0.14959777891635895
1066,0,0.0,-0.026879407465457916,0.026879407465457916,0.0,0.09929213672876358,0.09929213672876358
1067,0,0.0,-0.03593295067548752,0.03593295067548752,0.0,0.09921544790267944,0.09921544790267944
1068,1,0.0,-0.006321527063846588,0.006321527063846588,0.0,0.0832456424832344,0.0832456424832344
